Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,It's math. I'm having a lot of trouble understanding it and I'm really worried about the test next week.,,,,,,,,
,,Chatbot,,Let's go over what's giving you trouble. We'll see if we can find a way to make it click for you.,,,,,Let's take a look at what you're struggling with. Maybe we can figure out a way to help you understand it better.,,,
,,User,,"Okay. So, like, this equation here... I don't get how to solve it. And then when we did word problems in class yesterday, I couldn't do any of them.",,,,,,,,
,,Chatbot,,"Alright, let's tackle the equation first. Can you tell me what each variable represents?",,,,,"Okay, well let's start with the equation. Do you know what each variable stands for?",,,
,,User,,"Uh... no, not really.",,,,,,,,
,,Chatbot,,"Okay, let's start with that. Figuring out what each variable stands for might make solving the equation a bit clearer.",,,,,"All right, let's start there then. Once you know what each variable represents, it might be easier to see how to solve the equation",,,
,,User,,"Okay, that makes sense.",,,,,,,,
,,Chatbot,,"Alright, let's start with this—what do you think x represents in the equation?",,,,,"So, what do you think x stands for in this equation?",,,
,,User,,I'm not sure... maybe the answer?,,,,,,,,
,,Chatbot,,"That's a solid guess. In this case, though, x stands for the number of days it'll take to finish the task. So, if we put 5 in for x, it means the task would take 5 days to complete. Does that make sense?",,,,,"That's a good guess. But in this equation, x represents the number of days it will take to complete a task. So if we plug in 5 for x, that means it will take 5 days to complete the task. Make sense?",,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Educational Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,False,True
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,False,True
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,False,False,True
,,I would feel comfortable talking to this chatbot,,,,,,False,False,False,False,True
,,I feel that this chatbot is similar to me,,,,,,False,False,False,False,True
,,I would like a Educational Assistant chatbot to speak to me like this,,,,,,False,False,False,False,True
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,False,False,True,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,False,False,True,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,True,False,False,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,False,True,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,False,True
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
