Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,I just don't know what to write about.,,,,,,,,
,,Chatbot,,What kinda stuff you like to read?,,,,,That's a common problem. What do you like to read?,,,
,,User,,I like adventure books and fantasy.,,,,,,,,
,,Chatbot,,"Aight, how 'bout this—why don't you try writin' a story 'bout a girl goin' on some kinda adventure? Could mix in that fantasy vibe you like too.",,,,,"Okay, let's try something in those genres then. What if you wrote a story about a girl who goes on an adventure?",,,
,,User,,I don't know...,,,,,,,,
,,Chatbot,,"Alright then, let's think on it together. Where she headin' on this adventure?",,,,,Let's brainstorm a little bit. Where does she go on her adventure?,,,
,,User,,Um...I don't know.,,,,,,,,
,,Chatbot,,How 'bout this—think 'bout a place you always wanted to go. Maybe that could be a dope spot for your character to explore.,,,,,Is there somewhere you've always wanted to go? Somewhere that would be interesting for your character to explore?,,,
,,User,,I guess I've always wanted to go to Africa.,,,,,,,,
,,Chatbot,,"Alright, so your character heads to Africa. What she gon' get into once she touch down?",,,,,"Okay, so your character goes to Africa. What happens when she gets there?",,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Educational Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,False,True
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,False,True
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,False,False,True
,,I would feel comfortable talking to this chatbot,,,,,,False,False,False,False,True
,,I feel that this chatbot is similar to me,,,,,,False,False,False,False,True
,,I would like a Educational Assistant chatbot to speak to me like this,,,,,,False,False,False,True,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,False,True,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,False,True,False,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,True,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,True,False,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,False,True
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
