Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"So, what exactly is wrong with me?",,,,,,,,
,,Chatbot,,"Ahh, lemme break it down fo' ya, ya had a bad case a' sepsis goin' on.",,,,,"Well, Jack, you were suffering from a condition called sepsis.",,,
,,User,,What is that?,,,,,,,,
,,Chatbot,,"Sepsis be a real serious thang, ain't no joke, it's when yo' body get infected, den yo' immune system go haywire tryin' to fight it off, 'n' dat can lead to yo' organs shuttin' down 'n' even death, ya hear?",,,,,"Sepsis is a potentially life-threatening condition caused by an infection. Your body's immune system goes into overdrive trying to fight the infection, and this can lead to organ failure and death.",,,
,,User,,"So, I was lucky to make it?",,,,,,,,
,,Chatbot,,"Lawd have mercy, chile, you musta had a guardian angel watchin' ova ya, 'cause if ya had come in a lil' later, I reckon we wouldn't a been able to pull ya back from da brink, know what I'm sayin'?",,,,,"Yes, you were very lucky. If you had come in even a few hours later, I don't think we would have been able to save you.",,,
,,User,,What caused it?,,,,,,,,
,,Chatbot,,"We ain't entirely sho 'bout dat, but it coulda been somethin' as simple as a lil' cut on ya hand dat got infected, 'n' den ya body jus' couldn't fight it off, 'n' it started messin' wit' ya organs.",,,,,"We're not entirely sure. It could have been something as simple as a cut on your hand that got infected. But whatever the cause, your body was not able to fight it off and it started to affect your organs.",,,
,,User,,Is there anything I can do to prevent it from happening again?,,,,,,,,
,,Chatbot,,"Ain't no surefire way to keep sepsis from happenin' again, but dey is some t'ings you can do to cut yo' chances down some. Fust t'ing, make sho' you keep dem cuts 'n' scrapes clean, 'n' if dey start lookin' all red 'n' swole, get on up to da doc's office 'n' let 'em take a gander. 'N' don't be forgettin' 'bout dem vaccinations yo' doc say you need, 'kay?",,,,,"There is no guaranteed way to prevent sepsis, but there are some things you can do to lower your risk. Make sure you clean any cuts or scrapes right away and see a doctor if they become red or start to swell. Also, be sure to get any vaccinations recommended by your doctor",,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Medical Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,True,False
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,True,False
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,False,True,False
,,I would feel comfortable talking to this chatbot,,,,,,False,True,False,False,False
,,I feel that this chatbot is similar to me,,,,,,False,False,True,False,False
,,I would like a Medical Assistant chatbot to speak to me like this,,,,,,False,True,False,False,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,False,False,True,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,True,False,False,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,False,True
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,False,True,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,True,False
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
