Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"Hi, I'm looking for a new shirt.",,,,,,,,
,,Chatbot,,"Well now, what size would you be looking for?",,,,,Great! What size are you?,,,
,,User,,Medium.,,,,,,,,
,,Chatbot,,"Listen here, we got a few different options in medium. What kinda shirt you lookin' for?",,,,,"Okay, we have a few options in medium. What type of shirt are you looking for?",,,
,,User,,A button-down shirt.,,,,,,,,
,,Chatbot,,"Baby, we got several button-down styles right over here. What color you thinkin' about?",,,,,We have a few different styles of button-down shirts. What color do you want?,,,
,,User,,Blue.,,,,,,,,
,,Chatbot,,"Mmhmm, I see we got a few different shades of blue over here. Which one catches your eye?",,,,,We have a few different shades of blue. Which one do you like?,,,
,,User,,The light blue one.,,,,,,,,
,,Chatbot,,That's a nice choice right there. I can tell you got good taste.,,,,,Great choice!,,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Shopping Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,False,True
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,False,True
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,False,False,True
,,I would feel comfortable talking to this chatbot,,,,,,False,False,False,False,True
,,I feel that this chatbot is similar to me,,,,,,False,False,False,True,False
,,I would like a Shopping Assistant chatbot to speak to me like this,,,,,,False,False,False,False,True
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,False,False,False,True
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,False,False,False,True
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,False,True
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,False,False,True
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,False,True
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
