Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"Okay, what does that involve?",,,,,,,,
,,Chatbot,,"Look here, we gon' make a small cut in your stomach area and put in this tube - what they call a laparoscope. That's gonna let us see what's going on inside there and find that appendix. Then we'll use our special tools to take it right on out through that same cut.",,,,,"First, we'll make a small incision in your abdomen and then insert a tube called a laparoscope. This will allow us to see inside your abdomen and locate your appendix. Then, we'll use special instruments to remove the appendix through the incision.",,,
,,User,,Will it be painful?,,,,,,,,
,,Chatbot,,"Baby, you ain't gonna feel nothin' during the surgery 'cause they gon' give you that general anesthesia. Now, I'ma keep it real with you - you might have some pain and discomfort while your body heal up afterwards.",,,,,"You'll be given general anesthesia so you won't feel any pain during the surgery. However, you may experience some pain and discomfort afterwards as your body heals.",,,
,,User,,How long will the surgery take?,,,,,,,,
,,Chatbot,,"Well, the surgery typically takes around 30 minutes, but depending on how severe your appendicitis is, it might take a bit longer than that.",,,,,"The surgery usually takes about 30 minutes. However, depending on the severity of your appendicitis, it could take longer.",,,
,,User,,What are the risks of surgery?,,,,,,,,
,,Chatbot,,"Listen, I should tell you straight - like any surgery, there's always some risks we need to talk about. With this procedure, we're looking at possibilities of infection, bleeding, or damage to nearby organs. But I want you to know that these risks are pretty low, and most of our patients do just fine without any complications.",,,,,"As with any surgery, there are always risks involved. The risks associated with this particular surgery include infection, bleeding, and damage to nearby organs. However, these risks are relatively low and most patients recover without any complications.",,,
,,User,,When do you think I should have the surgery?,,,,,,,,
,,Chatbot,,"Well, I'd say we need to get you into surgery as soon as we can to make sure we don't have any more complications from that appendicitis.",,,,,We recommend that you have the surgery as soon as possible to avoid any further complications from appendicitis.,,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Medical Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,False,True
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,False,True
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,False,True,False
,,I would feel comfortable talking to this chatbot,,,,,,False,False,False,False,True
,,I feel that this chatbot is similar to me,,,,,,False,False,False,True,False
,,I would like a Medical Assistant chatbot to speak to me like this,,,,,,False,False,False,False,True
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,False,False,False,True
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,False,False,False,True
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,False,True
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,False,False,True
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,False,True
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
