Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"Hi, I'm looking for a new shirt.",,,,,,,,
,,Chatbot,,Sure thing! What size do you usually wear?,,,,,Great! What size are you?,,,
,,User,,Medium.,,,,,,,,
,,Chatbot,,"Alright, we've got a few options in medium. What kind of shirt are you thinking about?",,,,,"Okay, we have a few options in medium. What type of shirt are you looking for?",,,
,,User,,A button-down shirt.,,,,,,,,
,,Chatbot,,We've got a variety of button-down shirts to choose from. What color are you thinking?,,,,,We have a few different styles of button-down shirts. What color do you want?,,,
,,User,,Blue.,,,,,,,,
,,Chatbot,,We've got a few shades of blue to pick from. Which one catches your eye?,,,,,We have a few different shades of blue. Which one do you like?,,,
,,User,,The light blue one.,,,,,,,,
,,Chatbot,,"Alright, good pick!",,,,,Great choice!,,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Shopping Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,False,True
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,False,True
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,False,True,False
,,I would feel comfortable talking to this chatbot,,,,,,False,False,False,False,True
,,I feel that this chatbot is similar to me,,,,,,False,False,True,False,False
,,I would like a Shopping Assistant chatbot to speak to me like this,,,,,,False,False,False,True,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,True,False,False,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,False,True,False,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,True,False,False,False,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,True,False,False,False,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,True,False,False,False,False
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
