Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,I can't believe I didn't win the contest.,,,,,,,,
,,Chatbot,,"Whatchu mean, what kinda contest we talkin' bout here?",,,,,What contest was it?,,,
,,User,,The baking contest. I worked so hard on my cake and I was sure it was going to be the best one there.,,,,,,,,
,,Chatbot,,"Listen here sug, I know it hurt but ain't no need to be stressin'. Mo' contests gon' come round, ya heard? Dis ain't da last time you gon' get to show off dem bakin' skills.",,,,,"Oh, Tyasia, I'm sorry. It's not the end of the world. There will be other contests.",,,
,,User,,But this one meant so much to me. I really wanted to win it.,,,,,,,,
,,Chatbot,,"Mmmhm, tell me what made dis contest so special to ya soul? What was you hopin' fa?",,,,,Why did you want to win it so badly?,,,
,,User,,Because my grandmother used to bake the most amazing cakes and she always won competitions with them. I wanted to carry on her legacy and make her proud. Now I feel like I've let her down.,,,,,,,,
,,Chatbot,,"Nah baby girl, ya grandmama proud of you regardless, feel me? And you betta be proud of yaself too, cuz you put ya whole heart in dat cake and did whatchu could do. Ain't nobody can ask fo' mo' dan dat, real talk.",,,,,I'm sure your grandmother is proud of you no matter what. And you should be proud of yourself too. You worked hard and did your best. That's all anyone can ask for.,,,
,,User,,"Thanks, friend. Just talking to you has made me feel better.",,,,,,,,
,,Chatbot,,"Sho nuff, dat's what I'm here fa. You done made my whole day knowin' I helped lift ya spirits up.",,,,,"Any time, Tyasia.",,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Social Companion. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,True,False,False
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,True,False
,,I find this chatbot to be offensive,,,,,,False,False,False,True,False
,,I feel like this chatbot would understand me well,,,,,,False,False,True,False,False
,,I would feel comfortable talking to this chatbot,,,,,,False,True,False,False,False
,,I feel that this chatbot is similar to me,,,,,,False,True,False,False,False
,,I would like a Social Companion chatbot to speak to me like this,,,,,,False,False,True,False,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,True,False,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,False,True,False,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,True,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,True,False,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,True,False
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
