Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"Thank you so much for taking the time to talk with me, I really appreciate it.",,,,,,,,
,,Chatbot,,"Shoot, ain't no thang at all. How you holdin' up in dat class? You gettin' what they be teachin' or nah?",,,,,"Of course, no problem at all. How are you doing in class? Do you feel like you're understanding the material?",,,
,,User,,"Yes, I think so. I've been paying close attention and taking good notes. But there are still a few things that I'm not entirely clear on. For example, can you explain the concept of photosynthesis again? I know that plants use sunlight to convert carbon dioxide into oxygen, but I'm not sure how that process works exactly.",,,,,,,,
,,Chatbot,,"Listen here sugar, lemme break it down real simple-like fo' you. See, photosynthesis be dat process where plants make they own food and thangs. What dey do is take dat sunlight and turn it into energy, ya heard? Den dey use dat energy to mix up water wit carbon dioxide to make dis thang called glucose - dat's just fancy talk fo' sugar. Now when all dis cookin' up happen, dey let out oxygen into da air like it ain't no thang. Dat's what we be breathin' and all dat.",,,,,"Sure, let me see if I can explain it in a way that will make sense to you. Photosynthesis is basically the process that plants use to create their own food. They take in sunlight and convert it into energy that they can then use to combine water and carbon dioxide molecules into glucose (sugar). Oxygen is a byproduct of this reaction, and it gets released into the air.",,,
,,User,,"Ah, I see. So that's why plants are so important to the environment! They help produce oxygen for us to breathe.",,,,,,,,
,,Chatbot,,"Mmmhmm, you got dat right. And if we ain't had dem plants round here, we'd all be gaspin' fo' air and be gone real quick-like.",,,,,"Exactly. And without them, we would all suffocate and die very quickly.",,,
,,User,,"Wow, I had no idea it was that serious. I'm really glad I asked about that.",,,,,,,,
,,Chatbot,,"Sho nuff, I'm glad you axed bout dat too. It be real good when folks speak up when they ain't sure bout somethin'. You got any other thangs you wanna know more bout? We can chop it up bout whatever's on yo mind.",,,,,Me too. It's always good to clarify things that you're unsure about. Are there any other concepts that you'd like to go over? We can talk about anything you want.,,,
,,User,,"No, I think that's everything for now. Thank you so much for your help, it really means a lot to me.",,,,,,,,
,,Chatbot,,"Ain't no problem at all, dat's what I stays here for, feel me?",,,,,"Anytime, Kaysen. That's what I'm here for.",,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Educational Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,True,False,False,False
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,True,False
,,I find this chatbot to be offensive,,,,,,False,False,False,True,False
,,I feel like this chatbot would understand me well,,,,,,False,False,True,False,False
,,I would feel comfortable talking to this chatbot,,,,,,False,True,False,False,False
,,I feel that this chatbot is similar to me,,,,,,True,False,False,False,False
,,I would like a Educational Assistant chatbot to speak to me like this,,,,,,True,False,False,False,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,False,False,False,True
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,True,False,False,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,False,True
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,True,False,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,True,False,False
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
