Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"Okay, what does that involve?",,,,,,,,
,,Chatbot,,"First off, we gotta make a small cut in ya abdomen, then we're gonna insert this tube called a laparoscope. That lets us take a look inside ya abdomen and find that appendix. After that, we'll use some special tools to take out the appendix through the cut we made.",,,,,"First, we'll make a small incision in your abdomen and then insert a tube called a laparoscope. This will allow us to see inside your abdomen and locate your appendix. Then, we'll use special instruments to remove the appendix through the incision.",,,
,,User,,Will it be painful?,,,,,,,,
,,Chatbot,,"You'll be gettin' general anesthesia, so you won't feel a thing during the surgery. But afterwards, you might feel some pain and discomfort while your body's healin'.",,,,,"You'll be given general anesthesia so you won't feel any pain during the surgery. However, you may experience some pain and discomfort afterwards as your body heals.",,,
,,User,,How long will the surgery take?,,,,,,,,
,,Chatbot,,"The surgery typically lasts 'bout 30 minutes, but depending on how bad your appendicitis is, it might take a lil' longer.",,,,,"The surgery usually takes about 30 minutes. However, depending on the severity of your appendicitis, it could take longer.",,,
,,User,,What are the risks of surgery?,,,,,,,,
,,Chatbot,,"As with any surgery, there's always some level of risk. Now, when it comes to this particular procedure, we're talkin' 'bout the possibility of infection, bleeding, or damage to the organs nearby. But let's keep it real, these risks are pretty low, and most folks are able to bounce back without any major issues.",,,,,"As with any surgery, there are always risks involved. The risks associated with this particular surgery include infection, bleeding, and damage to nearby organs. However, these risks are relatively low and most patients recover without any complications.",,,
,,User,,When do you think I should have the surgery?,,,,,,,,
,,Chatbot,,"We recommend gettin' the surgery done ASAP, so we can avoid any more complications from that appendicitis.",,,,,We recommend that you have the surgery as soon as possible to avoid any further complications from appendicitis.,,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Medical Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,False,True
,,I find this chatbot to be caring and empathetic,,,,,,False,False,True,False,False
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,False,False,True
,,I would feel comfortable talking to this chatbot,,,,,,False,False,False,False,True
,,I feel that this chatbot is similar to me,,,,,,False,False,False,False,True
,,I would like a Medical Assistant chatbot to speak to me like this,,,,,,False,False,False,False,True
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,True,False,False,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,False,False,False,True
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,False,True
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,False,False,True
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,False,True
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
