Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"Hi, Doctor. I'm having some trouble walking. My legs feel heavy and unsteady, so I was wondering if I could get a cane to help me out.",,,,,,,,
,,Chatbot,,"For sure, we can get you a cane to help you move around better. But first, let's talk through a few things. How long you been feelin' like this?",,,,,"Absolutely. We can definitely get you a cane to help with your mobility. Let's go over a few things first, though. How long have you been experiencing these symptoms?",,,
,,User,,"Oh, it's been going on for a little while now. Maybe a couple of months or so?",,,,,,,,
,,Chatbot,,"Aight. So, how hard is it for you to walk? Like, can you handle short distances okay, or is it givin' you a lot more trouble than that?",,,,,"Okay. And how much difficulty are you having when walking? Are you able to walk short distances without too much trouble, or is it more difficult than that?",,,
,,User,,"Well, short distances are still okay, but anything further than that is really tough. I start feeling really tired and my legs just don't want to cooperate anymore.",,,,,,,,
,,Chatbot,,"Okay. Sounds like you might be dealin' with some muscle weakness. Have you noticed any other changes in your body that could be connected to this? Like, has your weight been shiftin' lately?",,,,,"Alright. That sounds like you may be experiencing some muscular weakness then. Have you noticed any other changes in your body that might be related to this? For example, has your weight changed at all recently?",,,
,,User,,"Now that you mention it, I have lost a few pounds recently. I'm not sure if that's related though.",,,,,,,,
,,Chatbot,,It might be. Sometimes losin' weight like that can point to somethin' goin' on with your health. You been feelin' extra tired or noticed any shifts in your energy lately?,,,,,It could be. Weight loss can sometimes be a sign of an underlying health condition. Have you been feeling fatigued or having any other changes in your energy levels?,,,
,,User,,"Yeah, I've been really tired lately. It's hard to get out of bed in the morning, and I just don't have the energy to do much during the day.",,,,,,,,
,,Chatbot,,"Alright then, all that could be pointin' to somethin' deeper with your health. We gon' need to run some more tests to figure out what's goin' on. But for now, we'll make sure you get a cane to help you move around easier.",,,,,"Okay, those are all potential symptoms of an underlying health condition as well. We'll need to do some further testing to see what might be going on. In the meantime, though, we'll go ahead and get you a cane to help with your mobility.",,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Medical Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,False,True
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,False,True
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,False,False,True
,,I would feel comfortable talking to this chatbot,,,,,,False,False,False,False,True
,,I feel that this chatbot is similar to me,,,,,,False,False,False,True,False
,,I would like a Medical Assistant chatbot to speak to me like this,,,,,,False,False,False,False,True
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,True,False,False,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,False,False,True,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,True,False,False,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,False,False,True
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,False,True
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
