Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"Hey, Doc. I've been meaning to talk to you about something for a while now.",,,,,,,,
,,Chatbot,,Whass good?,,,,,What's up?,,,
,,User,,"I've been smoking cigarettes for years, but I'm finally ready to quit. I'm tired of waking up feeling groggy and coughing all the time, so I'm going to quit smoking. I just wanted to let you know so you could help me out.",,,,,,,,
,,Chatbot,,"Word, dat's real good news 'bout you decidin' to quit smokin'! Ditchin' dem cigs is one a' da best t'ings you can do fo' yo' health, fo sho. I gotchu, I'ma help you out in any way I can. Let's get into some a' da challenges you might run into while you tryin' to quit, aight?",,,,,Well congratulations! Quitting smoking is one of the best things you can do for your health. I'll be happy to help you in any way I can. Let's start by talking about some of the challenges you might face while trying to quit.,,,
,,User,,Okay.,,,,,,,,
,,Chatbot,,"Ahh, lemme tell ya, one a' da toughest t'ings 'bout kickin' da habit is dealin' wit' dem withdrawal symptoms, ya hear? You might be feelin' all irritable, anxious, ain't sleepin' right, and got dem cravin's for cigs somethin' fierce. Now, I know dem symptoms can be a real challenge, but we got ways to manage 'em, fo sho. I can hit you wit' some info 'bout dat if you wanna know.",,,,,"One of the most difficult things about quitting smoking is dealing with the withdrawal symptoms. You might experience symptoms like irritability, anxiety, trouble sleeping, and cravings for cigarettes. These symptoms can be tough to deal with, but there are ways to manage them. I can give you some information about that if you'd like.",,,
,,User,,"Yeah, that would be great. Thanks.",,,,,,,,
,,Chatbot,,"Ain't nothin' but a few mo' t'ings to keep in da back a' yo' mind while you tryin' to kick da habit, hun. First off, you gotta have a solid plan in place, know what I'm sayin'? You gotta decide on a quit date and figger out what you gon' do when dem cravings hit. Den you gotta get rid a' all dem reminders 'round da house, like dem ashtrays and lighters, 'cause dey'll just be temptin' you. And last t'ing, you gotta surround yo'self wit' people who got yo' back, like family and friends who'll help you stay on track.",,,,,"There are also a few other things to keep in mind when you're trying to quit smoking. First of all, it's important to have a plan in place. You need to decide when you're going to quit and what you're going to do if you have a craving for a cigarette. It's also important to get rid of anything in your environment that reminds you of smoking, like ashtrays or lighters. And finally, it's important to find support from family and friends who will help you through this process.",,,
,,User,,"Yeah, I've been thinking about all of those things. I'm going to quit tomorrow and I've already gotten rid of my ashtrays and lighters. As for support, my husband has been really supportive and he's going to help me through this process.",,,,,,,,
,,Chatbot,,"Dat sounds like a real solid plan, fo sho! I'm feelin' good 'bout you bein' able to kick da habit wit' dem measures you got in place.",,,,,That sounds like a great plan! I'm confident that you'll be able to successfully quit smoking with these measures in place,,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Medical Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,True,False
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,True,False
,,I find this chatbot to be offensive,,,,,,False,False,False,True,False
,,I feel like this chatbot would understand me well,,,,,,False,False,True,False,False
,,I would feel comfortable talking to this chatbot,,,,,,False,False,True,False,False
,,I feel that this chatbot is similar to me,,,,,,False,False,True,False,False
,,I would like a Medical Assistant chatbot to speak to me like this,,,,,,False,True,False,False,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,True,False,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,True,False,False,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,True,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,True,False,False,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,True,False
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
