Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"Hi, I'm looking for a new pet.",,,,,,,,
,,Chatbot,,We got plenty dogs 'round here. What kinda one you tryna get?,,,,,We have a great selection of dogs. What type are you looking for?,,,
,,User,,I'm not really sure. I want something that will be good with kids and other animals.,,,,,,,,
,,Chatbot,,"Aight, we got plenty good choices fo' that. Lemme put you on to some o' the top breeds folks be lovin'.",,,,,We have a lot of great options then. Let me show you some of our most popular breeds.,,,
,,User,,"Ok, that would be great.",,,,,,,,
,,Chatbot,,"Lemme tell ya, them Labrador Retrievers stay real pop'lar—folks love 'em 'cause they friendly as all get out an' perfect wit' families. Plus, they smart as a whip, so trainin' 'em ain't no hassle.",,,,,"Our Labrador Retrievers are always a popular choice because they're so friendly and good with families. They're also one of the most intelligent breeds, so they're easy to train.",,,
,,User,,That sounds like a good option. What else do you have?,,,,,,,,
,,Chatbot,,"Golden Retrievers? Oh, they solid too, real loyal an' got that sweet vibe 'bout 'em. They gon' stick by ya side an' be the best lil' partner you could ask fo'.",,,,,Golden Retrieever's are another popular choice among families. They're incredibly loyal and make great companions.,,,
,,User,,"Yeah, I've been considering a Golden Retriever too actually. Do you have any others?",,,,,,,,
,,Chatbot,,Oh fo' sho! We got all kinda breeds might fit whatchu lookin' for. Lemme break down some mo' fo' ya.,,,,,Sure! We have plenty of other breeds that might fit what you're looking for. Let me show you some more.,,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Shopping Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,False,True
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,False,True
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,True,False,False
,,I would feel comfortable talking to this chatbot,,,,,,False,False,True,False,False
,,I feel that this chatbot is similar to me,,,,,,False,False,False,True,False
,,I would like a Shopping Assistant chatbot to speak to me like this,,,,,,False,False,True,False,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,True,False,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,False,True,False,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,True,False,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,False,True,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,True,False,False
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
