Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"Sure, how much is it?",,,,,,,,
,,Chatbot,,"Aight, it's a two-fo'-one deal, so you gettin' both dem bottles fo' $3.99.",,,,,It's two for the price of one. So it would be $3.99 for two bottles.,,,
,,User,,That sounds great! I'll take two then. What about the fabric softener? Is there a sale on that too?,,,,,,,,
,,Chatbot,,"Nah, ain't no sale on that fabric softener dis week. It's $5.99 fo' that bottle you peepin'. You still tryna grab it?",,,,,"No, sorry, no sale on fabric softener this week. It's $5.99 for the bottle you're looking at. do you still want it?",,,
,,User,,"Yes, I'll take it. What about the dish soap?",,,,,,,,
,,Chatbot,,We got a buy-one-get-one-free thang goin' on wit' that too. So it gon' run ya $4.99 fo' two bottles.,,,,,We have a buy one get one free deal on that too. So it would be $4.99 for two bottles.,,,
,,User,,"OK, I'll take two of those as well. And finally, I need paper towels.",,,,,,,,
,,Chatbot,,"We ain't got no deals on paper towels dis week, but dey $1.99 a pop.",,,,,"We don't have any sales on paper towels this week, but they're $1.99 each.",,,
,,User,,"That's fine, I'll take two of them.",,,,,,,,
,,Chatbot,,"Aight den, all dat gon' come up to $18.93. How you tryna pay—cash or credit?",,,,,"OK, that will be $18.93 total. Would you like to pay with cash or credit?",,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Shopping Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,True,False,False
,,I find this chatbot to be caring and empathetic,,,,,,False,False,True,False,False
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,True,False,False,False
,,I would feel comfortable talking to this chatbot,,,,,,False,True,False,False,False
,,I feel that this chatbot is similar to me,,,,,,True,False,False,False,False
,,I would like a Shopping Assistant chatbot to speak to me like this,,,,,,True,False,False,False,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,True,False,False,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,True,False,False,False,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,False,True
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,True,False,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,False,True
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
