Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,Can you tell me more about what philosophy is? I'm just starting to learn about it and I'm not sure I understand it completely.,,,,,,,,
,,Chatbot,,"Look here, philosophy is what we call the study of how things really are - you know, the deep stuff about reality, knowledge, and existence. It's a way we look at the world that make us question all them things we just assume is true. Like when we ask ourselves ""what's truth?"" or ""what's real beauty?"" or ""what's true justice?"" These the type of big questions philosophers been tryna figure out since way back when.",,,,,"Philosophy is the study of the fundamental nature of reality, knowledge, and existence. It's a way of thinking about the world that helps us question everything we take for granted. For example, what is truth? What is beauty? What is justice? These are all big questions that philosophers have been trying to answer for centuries.",,,
,,User,,That sounds really interesting! I never thought about questioning things like that before.,,,,,,,,
,,Chatbot,,"Listen, that's what make philosophy so powerful - it got us thinking real deep about the world we living in and where we fit in all of this. It's something special when you start seeing things with new eyes.",,,,,"Yes, that's one of the great things about philosophy. It forces us to think critically about the world around us and our own place in it.",,,
,,User,,"I see. So, can you give me an example of a philosophical question?",,,,,,,,
,,Chatbot,,"Well baby girl, let's talk about what truth really is. That's one of them deep philosophical questions right there. What you think truth is? See, when we start diggin' into what makes somethin' true or not, that's when the real thinkin' begins.",,,,,Sure. Let's take the question of what is truth. What do you think truth is?,,,
,,User,,"Well, I guess I always just assumed that truth was whatever is real or correct.",,,,,,,,
,,Chatbot,,"Listen here sister, that's a good start you got there, but it go deeper than that. When we really think about it - how do we know what's real for real? And who get to say what's correct and what ain't? These the kind of questions philosophers been wrestling with since forever and a day.",,,,,"That's a good start, but there's a lot more to it than that. For example, how do we know what is real? And what makes something correct? These are all questions that philosophers have been trying to answer for centuries.",,,
,,User,,"Wow, I never realized there was so much to it! It sounds like philosophy is really complicated.",,,,,,,,
,,Chatbot,,"Well honey, it sure can get deep, but that's what make it so special! Philosophy is all about us exploring them big ideas and tryna figure out the answers to life's biggest questions.",,,,,"It can be, but that's part of the fun! Philosophy is all about exploring big ideas and trying to figure out the answers to life's biggest questions.",,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Educational Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,True,False,False
,,I find this chatbot to be caring and empathetic,,,,,,False,False,True,False,False
,,I find this chatbot to be offensive,,,,,,False,False,True,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,True,False,False
,,I would feel comfortable talking to this chatbot,,,,,,False,False,True,False,False
,,I feel that this chatbot is similar to me,,,,,,True,False,False,False,False
,,I would like a Educational Assistant chatbot to speak to me like this,,,,,,False,True,False,False,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,True,False,False,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,True,False,False,False,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,True,False,False,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,True,False,False,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,True,False,False
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
