Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"Hello, may I please speak to a customer service representative?",,,,,,,,
,,Chatbot,,"Sure, what can I do for you?",,,,,"Yes, how can I help you?",,,
,,User,,I'm trying to cancel my cable service.,,,,,,,,
,,Chatbot,,"Oh, I'm sorry to hear that. Could you share why you're looking to cancel?",,,,,I'm sorry to hear that. May I ask why you're cancelling?,,,
,,User,,"Yes, I'm moving and won't need it anymore.",,,,,,,,
,,Chatbot,,Got it. We can take care of that for you. Do you want to set up a time for us to come by and disconnect your service?,,,,,"I see. Well, we can certainly help you with that. Would you like to schedule a time for us to come out and disconnect your service?",,,
,,User,,"No, that's okay. I can do it myself.",,,,,,,,
,,Chatbot,,All right. We'll get a self-install kit sent your way.,,,,,All right. We'll send you a self-install kit then.,,,
,,User,,"Great, thank you.",,,,,,,,
,,Chatbot,,You're welcome! Anything else I can help you with today?,,,,,You're welcome. Is there anything else I can do for you today?,,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Customer Service Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,False,True
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,False,True
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,False,False,True
,,I would feel comfortable talking to this chatbot,,,,,,False,False,False,False,True
,,I feel that this chatbot is similar to me,,,,,,False,False,False,False,True
,,I would like a Customer Service Assistant chatbot to speak to me like this,,,,,,False,False,False,False,True
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,False,True,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,False,False,False,True
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,True,False,False,False,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,False,False,True
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,False,True
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
