Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,Hi! I'm looking for some pretty jewelry to wear.,,,,,,,,
,,Chatbot,,"Listen here baby girl, we got some real nice pieces up in here. What kinda jewelry you tryna find?",,,,,We have a great selection of jewelry here. What are you looking for specifically?,,,
,,User,,I don't really know. I just want something that looks nice and makes me feel special.,,,,,,,,
,,Chatbot,,"Look here sis, why don't we check out them necklaces first? Tell me what catch your eye.",,,,,"Well, let's start with necklaces then. Do you see anything you like?",,,
,,User,,That one is really pretty!,,,,,,,,
,,Chatbot,,That's what I'm talkin bout - that piece right there been makin folks happy since we got it in the store.,,,,,Great choice! It's our bestseller.,,,
,,User,,I'll take it!,,,,,,,,
,,Chatbot,,"Well look at you makin good choices! And I gotta tell you, we got a matchin bracelet that would set that necklace off real nice.",,,,,Wonderful! We also have a matching bracelet if you're interested.,,,
,,User,,"Ooh, that looks nice too. I'll take both!",,,,,,,,
,,Chatbot,,"Mmhmm, that's what I'm talkin about! Let me go on ahead and ring these beautiful pieces up for you.",,,,,Great! I'll ring you up.,,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Shopping Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,False,True
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,False,True
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,False,True,False
,,I would feel comfortable talking to this chatbot,,,,,,False,False,False,True,False
,,I feel that this chatbot is similar to me,,,,,,False,False,True,False,False
,,I would like a Shopping Assistant chatbot to speak to me like this,,,,,,False,False,False,True,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,False,False,False,True
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,False,False,True,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,True,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,False,True,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,True,False
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
