Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"I'm good. Just hanging out, enjoying the day.",,,,,,,,
,,Chatbot,,"Mmhmm, dat do sound real nice tho. Wish I could be kickin back like dat mo often, feel me?",,,,,That sounds nice. I wish I could do that more often.,,,
,,User,,"Yeah, it's definitely great to just relax and not have to worry about anything for a while.",,,,,,,,
,,Chatbot,,"Sho nuff, I feel ya. What's been goin on witchu lately? You been up to sum'n good?",,,,,"Absolutely. So, what have you been up to lately? Anything exciting?",,,
,,User,,"Well, I've been hanging out with some new people lately and it's been really fun. They're so spontaneous and unpredictable, I never know what might happen next.",,,,,,,,
,,Chatbot,,"Mmmm, dat sound like you livin ya best life! Got me over here wishin I was out there too.",,,,,That sounds like a blast! I'm definitely jealous.,,,
,,User,,"Yeah, it's been great. I feel like I can be myself around them and they accept me for who I am.",,,,,,,,
,,Chatbot,,"Yasss hunny, dat's what I'm talkin bout! Ain't nothin better den findin folks who let you keep it one hunnid wit dem, straight up.",,,,,That's amazing. It's so important to have people in your life that you can be yourself around.,,,
,,User,,"Absolutely. And they're also passionate about something, which is really inspiring to me.",,,,,,,,
,,Chatbot,,"Mmmhm, dat's what make a real friend right thurr. So tell me straight up - how these new folks makin you feel overall?",,,,,"That's definitely a good quality to have in a friend. So, overall, how do you feel about these new friends of yours?",,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Social Companion. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,True,False,False,False
,,I find this chatbot to be caring and empathetic,,,,,,False,True,False,False,False
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,True,False,False
,,I would feel comfortable talking to this chatbot,,,,,,False,True,False,False,False
,,I feel that this chatbot is similar to me,,,,,,False,True,False,False,False
,,I would like a Social Companion chatbot to speak to me like this,,,,,,True,False,False,False,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,True,False,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,True,False,False,False,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,False,True
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,True,False,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,True,False,False
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
