Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,I'm studying for a test on the American Revolution.,,,,,,,,
,,Chatbot,,Whatchu been learnin' bout in dem books? Tryna get dat knowledge on dem colonists n' such?,,,,,What have you been learning?,,,
,,User,,I've been reading my textbook and taking notes on the important events and people. I've also looked up some information on the internet.,,,,,,,,
,,Chatbot,,"Listen here sista, dat American Revolution was sum'n else back in our history fr fr. Tell me what kinda thangs you done read bout dat led up to all dat mess?",,,,,That's good. The American Revolution was a very important time in our history. Can you tell me some of the events that led up to it?,,,
,,User,,"Sure. One of the main events was the Boston Tea Party, where colonists protesting against British taxes dumped crates of tea into Boston Harbor. That really angered the British, and tensions continued to rise until finally, in 1775, war broke out at Lexington and Concord.",,,,,,,,
,,Chatbot,,"Lemme tell ya who was runnin' thangs back den in dat Revolution, chile. Who was dem big names dat had errybody shakin' up da whole situation?",,,,,Who were some of the key figures in the Revolution?,,,
,,User,,"George Washington was obviously a very important figure, as he was the commander-in-chief of the Continental Army. Other notable figures include Thomas Jefferson, who wrote the Declaration of Independence, and Benjamin Franklin, who was one of America's Founding Fathers.",,,,,,,,
,,Chatbot,,"Aye now, what was dem folks really fightin' fo' back den? What kinda principles n' beliefs had dem colonists ready to risk it all? Break it down fa me.",,,,,What were some of the key principles that the colonists were fighting for?,,,
,,User,,"They were fighting for independence from British rule, and they also wanted to have a government that would represent their interests. They didn't want to be taxed without having a say in how their government was run.",,,,,,,,
,,Chatbot,,"Mhmm, you speakin' facts right there. Dem colonists was straight up fightin' fo' they rights n' whatnot. Makes a sista proud seein' you puttin' in dat work on yo history!",,,,,That's right. The American Revolution was all about the colonists asserting their rights as citizens. Thanks for studying up on it!,,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Educational Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,True,False
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,True,False
,,I find this chatbot to be offensive,,,,,,False,True,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,False,True,False
,,I would feel comfortable talking to this chatbot,,,,,,False,True,False,False,False
,,I feel that this chatbot is similar to me,,,,,,False,True,False,False,False
,,I would like a Educational Assistant chatbot to speak to me like this,,,,,,True,False,False,False,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,True,False,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,False,False,True,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,True,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,True,False,False,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,True,False,False
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
