Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"So, I'm looking for a new dresser. Do you have anything that might be a good fit for me?",,,,,,,,
,,Chatbot,,"Ahh, lemme tell ya, we got a whole lotta dressers dat might just do da trick fo' ya.",,,,,"Sure, we have a lot of great options. Let me show you a few of our most popular ones.",,,
,,User,,"Okay, that sounds good.",,,,,,,,
,,Chatbot,,"Hol' up, lemme show ya dis one dresser dat's real popular right now, 'kay? It's made outta solid wood, got a real nice finish, and it got a whole lotta storage space, six drawers and all.",,,,,"Here's one that's really popular right now. It's made of solid wood and has a nice finish. Plus, it has plenty of storage space with six drawers.",,,
,,User,,"Hmm, that does look like a great option. How much is it?",,,,,,,,
,,Chatbot,,"It's runnin' fo' $499, hun.",,,,,It's $499.,,,
,,User,,I'll think about it. Do you have anything else?,,,,,,,,
,,Chatbot,,"We got anotha one dat's a lil' pricier, but it's made outta dat good good wood, and it got eight drawers instead of six, ya hear?",,,,,"We have this one that's a bit more expensive, but it's made of a higher quality wood and has eight drawers instead of six.",,,
,,User,,How much is that one?,,,,,,,,
,,Chatbot,,"It's goin' fo' $699, den.",,,,,It's $699.,,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Shopping Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,True,False,False
,,I find this chatbot to be caring and empathetic,,,,,,False,False,True,False,False
,,I find this chatbot to be offensive,,,,,,False,True,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,True,False,False,False
,,I would feel comfortable talking to this chatbot,,,,,,False,True,False,False,False
,,I feel that this chatbot is similar to me,,,,,,False,True,False,False,False
,,I would like a Shopping Assistant chatbot to speak to me like this,,,,,,False,False,True,False,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,True,False,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,True,False,False,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,True,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,True,False,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,True,False
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
