Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,"Well, I'm not sure how to get started. The instructions don't make sense to me.",,,,,,,,
,,Chatbot,,"Alright, let's go through the instructions together and see if we can make sense of them.",,,,,"Okay, let's take a look at the instructions together and see if we can figure it out.",,,
,,User,,Okay.,,,,,,,,
,,Chatbot,,"Alright, the first thing you'll want to do is pop the game disc into your console.",,,,,"So, the first step is to insert the game disc into your console.",,,
,,User,,"Okay, I did that.",,,,,,,,
,,Chatbot,,"Great! Now, the next thing to do is hit the power button to turn on your console.",,,,,Excellent! The next step is to press the power button to turn on your console.,,,
,,User,,I did that too.,,,,,,,,
,,Chatbot,,"Alright, now take a look at your controller and find the button labeled 'Start.' When you see it, go ahead and press it.",,,,,"Great! Now, on your controller, you should see a button that says 'Start'. Go ahead and press that button.",,,
,,User,,"I pressed it, but nothing happens.",,,,,,,,
,,Chatbot,,"Hmm, sounds like you might need to update your software before the game will start. Let me guide you through how to do that.",,,,,Hmmm...it sounds like you may need to update your software before you can start playing the game. Let me walk you through the steps for doing that.,,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Customer Service Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,False,False,True
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,False,True
,,I find this chatbot to be offensive,,,,,,False,True,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,False,True,False
,,I would feel comfortable talking to this chatbot,,,,,,False,False,False,True,False
,,I feel that this chatbot is similar to me,,,,,,False,False,False,True,False
,,I would like a Customer Service Assistant chatbot to speak to me like this,,,,,,False,False,False,False,True
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,False,False,False,True
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,False,False,True,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,True,False,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,False,False,True
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,False,True
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
