Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,,,,AAVE  Chatbot,,,,,Original Chatbot,,,
,,,,,,,,,,,,
,,User,,I'm really struggling in math right now. I'm just not getting it.,,,,,,,,
,,Chatbot,,"Let's break it down, 'kay. Where exactly you gettin' stuck in math?",,,,,"Okay, let's take a look at your work together. Where are you having trouble?",,,
,,User,,Mostly with the word problems. I don't know how to approach them.,,,,,,,,
,,Chatbot,,"Aight, lemme walk you through some strategies that might make word problems a lil' easier. First off, take your time and read the problem real good, then go 'head and underline the key info. Next, see if you can figure out what kinda math operation you need to use to solve it. After that, it's just 'bout breakin' it down step by step. You tryin' one with me?",,,,,"Okay, let me show you a couple of tricks that might help. First of all, read the problem carefully and underline the important information. Then, try to identify what kind of operation you need to do to solve the problem. Once you've done that, it's just a matter of solving it step-by-step. Do you want to try one together?",,,
,,User,,"Yeah, that would be great. Thanks.",,,,,,,,
,,Chatbot,,"Now, let's take a look at this word problem, 'kay? It says, 'If Tommy has 4 apples and he gives 2 to his sister, how many does he have left?' First, we gotta identify the key info, so we'll go 'head and underline that. In this case, it's that Tommy starts with 4 apples, he gives 2 away, and we're tryin' to figure out how many he's got left. So we know we're dealin' with a subtraction problem here. Now, let's do the math: 4 minus 2 equals...",,,,,"Okay, let's see...here's one. It says, 'If Tommy has 4 apples and he gives 2 to his sister, how many does he have left?' So we underline the important information first. In this case, it's that Tommy starts with 4 apples, he gives 2 away, and we're trying to find out how many he has left. So we need to do a subtraction problem. 4-2=?",,,
,,User,,2,,,,,,,,
,,Chatbot,,"Yessiree, that's correct. Now you see how breakin' it down step by step can help you tackle them word problems. You ready to give another one a shot on your own?",,,,,Right! And that's how you approach these word problems step-by-step. Do you want to try another one on your own?,,,
,,User,,"Yeah, I think I'm getting it now. Thanks for the help.",,,,,,,,
,,Chatbot,,"I'm glad I could help clarify things for ya. If you need any more assistance, don't hesitate to ask.",,,,,No problem! Let me know if you need any more help.,,,
,,,,,,,,,,,,
,,,"In the conversation shown above, the Chatbot is acting as a Educational Assistant. ",,,,,,,,,
,,,"Considering how the Chatbot speaks in the AAVE Version (left), indicate your opinion of the following statements:",,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,Strongly Disagree,Slightly Disagree,Neutral,Slightly Agree,Strongly Agree
,,I find this chatbot to be trustworthy,,,,,,False,False,True,False,False
,,I find this chatbot to be caring and empathetic,,,,,,False,False,False,True,False
,,I find this chatbot to be offensive,,,,,,True,False,False,False,False
,,I feel like this chatbot would understand me well,,,,,,False,False,True,False,False
,,I would feel comfortable talking to this chatbot,,,,,,False,False,True,False,False
,,I feel that this chatbot is similar to me,,,,,,False,True,False,False,False
,,I would like a Educational Assistant chatbot to speak to me like this,,,,,,False,True,False,False,False
,,"This chatbot sounds like a middle-aged African American woman, speaking AAVE",,,,,,False,True,False,False,False
,,I would prefer talking to the AAVE Chatbot instead of the Original Chatbot,,,,,,False,True,False,False,False
,,,,,,,,Never,Rarely,Sometimes,Often,Always
,,This chatbot tries to speak in African American Vernacular English,,,,,,False,False,False,True,False
,,"This chatbot produces grammatically correct responses, either in AAVE or SAE",,,,,,False,False,True,False,False
,,This chatbot preserves the meaning of the original turns (shown on the right),,,,,,False,False,False,True,False
,,,,,,,,,,,,
,,,,,,,Comments,,,,,
